-1.914089965820312500e+02,5.762779235839843750e+01,5.652363225817680359e-02
1.603771514892578125e+02,1.285417366027832031e+01,5.022944211959838867e-01
2.000159149169921875e+02,2.998397636413574219e+01,1.136736392974853516e+00
-1.434157714843750000e+02,1.704494476318359375e+00,7.990102469921112061e-02
2.068475341796875000e+02,3.539762878417968750e+01,3.241213262081146240e-01
-1.857763519287109375e+02,5.087869262695312500e+01,-4.216112792491912842e-01
-1.585078125000000000e+02,1.957328605651855469e+01,-3.694871366024017334e-01
1.978329772949218750e+02,2.373225975036621094e+01,1.418787240982055664e+00
2.806703758239746094e+01,-3.783171463012695312e+01,8.150245994329452515e-03
-1.719846343994140625e+02,3.476943969726562500e+01,-6.162483096122741699e-01
1.264375915527343750e+02,6.001761436462402344e+00,1.685736179351806641e+00
-1.508003845214843750e+02,1.032790946960449219e+01,-6.955774128437042236e-02
1.595184326171875000e+02,1.398616123199462891e+01,8.973791599273681641e-01
5.165324020385742188e+01,-1.777755355834960938e+01,1.459900379180908203e+00
-4.362147331237792969e+00,-4.200522613525390625e+01,4.259923398494720459e-01
2.002940979003906250e+02,2.776132202148437500e+01,1.161810278892517090e+00
1.261999893188476562e+02,8.069398880004882812e+00,8.559387326240539551e-01
1.955755310058593750e+02,2.039279937744140625e+01,5.312736034393310547e-01
8.245451354980468750e+01,1.126767253875732422e+01,-1.006166338920593262e+00
-1.367552032470703125e+02,-5.285094261169433594e+00,6.510534286499023438e-01
1.645119476318359375e+02,1.357027721405029297e+01,5.055440068244934082e-01
-4.648054504394531250e+01,-4.148229598999023438e+01,1.119958758354187012e+00
-1.916398468017578125e+02,5.778374481201171875e+01,2.526059150695800781e-01
-1.459668273925781250e+02,5.541559219360351562e+00,-4.394071996212005615e-01
8.659956359863281250e+01,1.032929897308349609e+01,-1.322253942489624023e+00
-1.442926483154296875e+02,2.360823392868041992e+00,-2.887099087238311768e-01
1.205239486694335938e+02,5.742259502410888672e+00,-6.073349714279174805e-01
-1.977206573486328125e+02,6.496987915039062500e+01,2.388100475072860718e-01
-2.041202850341796875e+02,7.236640930175781250e+01,1.635484933853149414e+00
1.518023986816406250e+02,1.196701335906982422e+01,1.265605568885803223e+00
3.578986358642578125e+01,-4.237427902221679688e+01,-3.111886382102966309e-01
-1.966242675781250000e+02,6.366769409179687500e+01,6.497295498847961426e-01
-1.146787338256835938e+02,-2.542290496826171875e+01,2.342450320720672607e-01
-1.793948516845703125e+02,4.413231277465820312e+01,-1.127958595752716064e-01
7.220451354980468750e+01,1.357784748077392578e+01,6.743119359016418457e-01
1.985073089599609375e+02,2.204360008239746094e+01,3.943839669227600098e-01
-1.957384185791015625e+02,6.257057571411132812e+01,-7.237979769706726074e-01
-1.458598937988281250e+02,5.152574062347412109e+00,-5.488975048065185547e-01
2.201764068603515625e+02,5.106783294677734375e+01,-3.268129527568817139e-01
-4.822876739501953125e+01,-4.590709304809570312e+01,-1.004397720098495483e-01
4.506881332397460938e+01,-2.328454732894897461e+00,-3.156718313694000244e-01
-9.775278472900390625e+01,-3.513010406494140625e+01,3.175605237483978271e-01
-3.464526367187500000e+01,-4.199924468994140625e+01,-6.054844707250595093e-02
-6.914981842041015625e+01,-4.711196517944335938e+01,-9.990836977958679199e-01
-1.760388641357421875e+02,3.955385589599609375e+01,2.801252305507659912e-01
7.692564392089843750e+01,1.235329818725585938e+01,7.350227236747741699e-02
-1.871013793945312500e+02,5.321886825561523438e+01,-7.224234342575073242e-01
5.453124618530273438e+01,-4.392900764942169189e-01,-5.855752825736999512e-01
-1.078805999755859375e+02,-2.985065269470214844e+01,4.780523851513862610e-02
9.423897552490234375e+01,7.848330974578857422e+00,-5.909332036972045898e-01
2.221880340576171875e+01,-4.055096054077148438e+01,3.274776935577392578e-01
-8.460692596435546875e+01,-4.080445098876953125e+01,1.393173694610595703e+00
4.832980346679687500e+01,-1.269164657592773438e+01,8.877400755882263184e-01
1.347201385498046875e+02,6.744169712066650391e+00,2.824496030807495117e-01
1.868748545646667480e+00,-4.292266845703125000e+01,6.923738718032836914e-01
5.666985321044921875e+01,-2.944676780700683594e+01,1.040513515472412109e+00
4.709480285644531250e+01,-1.206081676483154297e+01,-1.342315196990966797e+00
4.549711227416992188e+01,-1.028077888488769531e+01,-7.486867308616638184e-01
3.479347991943359375e+01,-3.899276351928710938e+01,-5.094077587127685547e-01
-8.635555267333984375e+01,-4.096170043945312500e+01,-2.021805047988891602e+00
1.074757614135742188e+02,6.166423320770263672e+00,-1.344820737838745117e+00
-1.563811187744140625e+02,1.748822975158691406e+01,1.484438538551330566e+00
-1.838397674560546875e+02,4.867008972167968750e+01,2.565265297889709473e-01
-1.212173004150390625e+02,-2.052279472351074219e+01,-4.153120219707489014e-01
1.219010467529296875e+02,4.738417148590087891e+00,-4.656173586845397949e-01
-1.024270477294921875e+02,-3.085414123535156250e+01,-8.831264972686767578e-01
4.730394363403320312e+01,-3.608675956726074219e+00,-6.644420027732849121e-01
6.377433013916015625e+01,1.547540950775146484e+01,-1.223526000976562500e+00
-1.318109893798828125e+01,-4.086773681640625000e+01,2.990085184574127197e-01
-1.518302764892578125e+02,1.165324687957763672e+01,1.808747410774230957e+00
3.092399835586547852e+00,-4.267948532104492188e+01,-7.836261391639709473e-01
-1.079704132080078125e+02,-2.846154975891113281e+01,2.799412310123443604e-01
-1.949663696289062500e+02,6.148651504516601562e+01,6.051756739616394043e-01
-1.376682281494140625e+02,-3.843380212783813477e+00,3.683942556381225586e-01
-8.754414367675781250e+01,-3.776702117919921875e+01,8.224567025899887085e-02
2.749127578735351562e+01,-3.430844879150390625e+01,9.505566954612731934e-01
-1.501335601806640625e+02,1.035373973846435547e+01,-5.049787163734436035e-01
6.895287990570068359e+00,-4.407892990112304688e+01,-3.034273721277713776e-02
-1.457781829833984375e+02,5.094137668609619141e+00,5.496655032038688660e-02
1.783575134277343750e+02,1.216238594055175781e+01,5.128440856933593750e-01
1.850580749511718750e+02,1.579648017883300781e+01,4.380197227001190186e-01
-1.914719085693359375e+02,5.770264816284179688e+01,5.143058896064758301e-01
-2.102389984130859375e+02,7.953568267822265625e+01,1.037681460380554199e+00
4.656362533569335938e+01,3.762888908386230469e-02,-4.538589343428611755e-02
7.934783935546875000e+01,1.198264026641845703e+01,-7.588767409324645996e-01
8.156320571899414062e+00,-4.380581283569335938e+01,-3.887016475200653076e-01
-4.994821929931640625e+01,-4.762599945068359375e+01,-5.713940262794494629e-01
-3.294706344604492188e+01,-4.661507034301757812e+01,5.351784229278564453e-01
-4.195616722106933594e+00,-4.349615478515625000e+01,1.931008934974670410e+00
-7.985031890869140625e+01,-4.527836608886718750e+01,6.800745725631713867e-01
1.453013763427734375e+02,1.114632320404052734e+01,3.902688324451446533e-01
1.158433246612548828e+01,-4.278671646118164062e+01,9.148149490356445312e-01
-1.435839996337890625e+02,3.525769948959350586e+00,-1.138710498809814453e+00
-1.020185623168945312e+02,-3.241942596435546875e+01,1.625492572784423828e+00
2.066678619384765625e+02,4.758079147338867188e+01,-2.230199575424194336e-01
-1.258169403076171875e+02,-1.571742057800292969e+01,-1.459238976240158081e-01
5.680892181396484375e+01,1.174261379241943359e+01,-9.270974248647689819e-02
2.119029426574707031e+01,-3.629765319824218750e+01,-4.284682571887969971e-01
-1.758265228271484375e+02,3.949239349365234375e+01,7.108601927757263184e-01
-1.872743682861328125e+02,5.297869873046875000e+01,-5.705792307853698730e-01
-1.605019683837890625e+02,2.220545578002929688e+01,2.008184790611267090e-01
-1.549729919433593750e+02,1.528146076202392578e+01,-5.768097639083862305e-01
1.828345642089843750e+02,1.535342311859130859e+01,8.560600876808166504e-01
4.948607444763183594e+00,-4.259338378906250000e+01,3.848711550235748291e-01
-3.864900207519531250e+01,-4.438130950927734375e+01,7.175600528717041016e-01
-1.443919677734375000e+02,3.731588840484619141e+00,-1.827393099665641785e-02
8.162353515625000000e+01,1.103608894348144531e+01,-5.607237219810485840e-01
1.500056743621826172e+01,-3.713482284545898438e+01,-6.569254994392395020e-01
-8.616334533691406250e+01,-4.060838699340820312e+01,-7.997350692749023438e-01
5.419578933715820312e+01,7.254882335662841797e+00,-1.770962178707122803e-01
2.871162652969360352e+00,-4.454497528076171875e+01,-2.919165492057800293e-01
1.444717559814453125e+02,1.140057086944580078e+01,7.089727520942687988e-01
-1.694560699462890625e+02,3.193513488769531250e+01,-1.367606639862060547e+00
-1.240959167480468750e+02,-1.751204681396484375e+01,-5.974802374839782715e-01
1.985102081298828125e+01,-3.742260360717773438e+01,-7.972712069749832153e-02
4.874867630004882812e+01,-4.956910133361816406e+00,2.677183151245117188e-01
7.725852203369140625e+01,1.194510746002197266e+01,-1.710438609123229980e+00
1.713159179687500000e+02,1.420976638793945312e+01,-2.004113346338272095e-01
-4.338132095336914062e+01,-4.658549499511718750e+01,3.516613841056823730e-01
-1.290423278808593750e+02,-1.297881221771240234e+01,-5.718314051628112793e-01
1.466597595214843750e+02,1.030762958526611328e+01,-6.980385780334472656e-01
2.935348320007324219e+01,-4.019441604614257812e+01,1.820956468582153320e+00
-1.805266723632812500e+02,4.521820831298828125e+01,9.487555623054504395e-01
1.080287246704101562e+02,5.197282791137695312e+00,1.140594720840454102e+00
-7.472143554687500000e+01,-4.707085800170898438e+01,-7.420357465744018555e-01
1.943376312255859375e+02,1.756041717529296875e+01,-5.256458371877670288e-02
-1.516938476562500000e+02,1.220862770080566406e+01,3.154627978801727295e-01
-1.344609985351562500e+02,-7.513035774230957031e+00,-6.547083854675292969e-01
